setup core,runtime core,frequency,coverage,event,count,time
0,0,1785600,100%,raw-unaligned-ldst-retired,"112,327",0.011175
0,0,1785600,100%,raw-unaligned-ldst-spec,0,0.011175
0,0,1785600,100%,raw-unaligned-st-spec,0,0.011175
0,0,1785600,100%,raw-vfp-spec,"226,037",0.010821
4,4,710400,100%,raw-ase-spec,"197,508",0.010563
4,4,710400,100%,raw-br-immed-retired,0,0.010563
4,4,710400,100%,raw-br-immed-spec,"1,823,129",0.010563
4,4,710400,100%,raw-br-indirect-spec,"188,523",0.010563
4,4,710400,100%,raw-br-mis-pred,"84,897",0.010563
4,4,710400,100%,raw-br-mis-pred-retired,"72,246",0.010563
4,4,710400,100%,raw-br-pred,"2,014,432",0.010534
4,4,710400,100%,raw-br-retired,"1,866,105",0.010534
4,4,710400,100%,raw-br-return-retired,0,0.010534
4,4,710400,100%,raw-br-return-spec,"170,156",0.010534
4,4,710400,100%,raw-bus-access,"1,440,645",0.010534
4,4,710400,100%,raw-bus-access-normal,0,0.010534
4,4,710400,100%,raw-bus-access-not-shared,0,0.010702
4,4,710400,100%,raw-bus-access-periph,0,0.010702
4,4,710400,100%,raw-bus-access-rd,"740,150",0.010702
4,4,710400,100%,raw-bus-access-shared,0,0.010702
4,4,710400,100%,raw-bus-access-wr,"710,340",0.010702
4,4,710400,100%,raw-bus-cycles,"6,836,249",0.010702
4,4,710400,100%,raw-cid-write-retired,1,0.010781
4,4,710400,100%,raw-cnt-cycles,0,0.010781
4,4,710400,100%,raw-cpu-cycles,"6,874,090",0.010781
4,4,710400,100%,raw-crypto-spec,0,0.010781
4,4,710400,100%,raw-dmb-spec,"8,892",0.010781
4,4,710400,100%,raw-dp-spec,"5,572,728",0.010690
4,4,710400,100%,raw-dsb-spec,"1,095",0.010690
4,4,710400,100%,raw-dtlb-walk,"1,075",0.010690
4,4,710400,100%,raw-exc-dabort,422,0.010690
4,4,710400,100%,raw-exc-fiq,0,0.010690
4,4,710400,100%,raw-exc-hvc,0,0.010690
4,4,710400,100%,raw-exc-irq,4,0.010739
4,4,710400,100%,raw-exc-pabort,52,0.010739
4,4,710400,100%,raw-exc-return,"1,395",0.010739
4,4,710400,100%,raw-exc-smc,0,0.010739
4,4,710400,100%,raw-exc-svc,914,0.010739
4,4,710400,100%,raw-exc-taken,"1,395",0.010739
4,4,710400,100%,raw-exc-trap-dabort,0,0.010728
4,4,710400,100%,raw-exc-trap-fiq,0,0.010728
4,4,710400,100%,raw-exc-trap-irq,0,0.010728
4,4,710400,100%,raw-exc-trap-other,2,0.010728
4,4,710400,100%,raw-exc-trap-pabort,0,0.010728
4,4,710400,100%,raw-exc-undef,1,0.010728
4,4,710400,100%,raw-inst-retired,"9,365,112",0.010724
4,4,710400,100%,raw-inst-spec,"12,054,401",0.010724
4,4,710400,100%,raw-isb-spec,331,0.010724
4,4,710400,100%,raw-itlb-walk,454,0.010724
4,4,710400,100%,raw-l1d-cache,"3,477,481",0.010724
4,4,710400,100%,raw-l1d-cache-allocate,0,0.010724
4,4,710400,100%,raw-l1d-cache-inval,"2,846",0.010597
4,4,710400,100%,raw-l1d-cache-lmiss-rd,0,0.010597
4,4,710400,100%,raw-l1d-cache-rd,"2,123,246",0.010597
4,4,710400,100%,raw-l1d-cache-refill,"63,370",0.010597
4,4,710400,100%,raw-l1d-cache-refill-inner,"51,993",0.010597
4,4,710400,100%,raw-l1d-cache-refill-outer,"11,377",0.010597
4,4,710400,100%,raw-l1d-cache-refill-rd,"42,384",0.010690
4,4,710400,100%,raw-l1d-cache-refill-wr,"21,421",0.010690
4,4,710400,100%,raw-l1d-cache-wb,"33,899",0.010690
4,4,710400,100%,raw-l1d-cache-wb-clean,"2,837",0.010690
4,4,710400,100%,raw-l1d-cache-wb-victim,"31,062",0.010690
4,4,710400,100%,raw-l1d-cache-wr,"1,338,037",0.010690
4,4,710400,100%,raw-l1d-tlb,"3,991,036",0.010711
4,4,710400,100%,raw-l1d-tlb-rd,"2,408,544",0.010711
4,4,710400,100%,raw-l1d-tlb-refill,"15,686",0.010711
4,4,710400,100%,raw-l1d-tlb-refill-rd,"13,740",0.010711
4,4,710400,100%,raw-l1d-tlb-refill-wr,"1,946",0.010711
4,4,710400,100%,raw-l1d-tlb-wr,"1,582,492",0.010711
4,4,710400,100%,raw-l1i-cache,"3,652,803",0.010612
4,4,710400,100%,raw-l1i-cache-lmiss,0,0.010612
4,4,710400,100%,raw-l1i-cache-refill,"100,579",0.010612
4,4,710400,100%,raw-l1i-tlb,"3,328,547",0.010612
4,4,710400,100%,raw-l1i-tlb-refill,"1,396",0.010612
4,4,710400,100%,raw-l2d-cache,"306,176",0.010612
4,4,710400,100%,raw-l2d-cache-allocate,397,0.010745
4,4,710400,100%,raw-l2d-cache-inval,367,0.010745
4,4,710400,100%,raw-l2d-cache-lmiss-rd,0,0.010745
4,4,710400,100%,raw-l2d-cache-rd,"193,601",0.010745
4,4,710400,100%,raw-l2d-cache-refill,"98,614",0.010745
4,4,710400,100%,raw-l2d-cache-refill-rd,"98,614",0.010745
4,4,710400,100%,raw-l2d-cache-refill-wr,0,0.010677
4,4,710400,100%,raw-l2d-cache-wb,"172,617",0.010677
4,4,710400,100%,raw-l2d-cache-wb-clean,"1,100",0.010677
4,4,710400,100%,raw-l2d-cache-wb-victim,"171,517",0.010677
4,4,710400,100%,raw-l2d-cache-wr,"114,403",0.010677
4,4,710400,100%,raw-l2d-tlb,"26,156",0.010677
4,4,710400,100%,raw-l2d-tlb-rd,"22,670",0.010874
4,4,710400,100%,raw-l2d-tlb-refill,"1,659",0.010874
4,4,710400,100%,raw-l2d-tlb-refill-rd,"1,212",0.010874
4,4,710400,100%,raw-l2d-tlb-refill-wr,447,0.010874
4,4,710400,100%,raw-l2d-tlb-wr,"3,583",0.010874
4,4,710400,100%,raw-l2i-cache,0,0.010874
4,4,710400,100%,raw-l2i-cache-lmiss,0,0.010615
4,4,710400,100%,raw-l2i-cache-refill,0,0.010615
4,4,710400,100%,raw-l2i-tlb,0,0.010615
4,4,710400,100%,raw-l2i-tlb-refill,0,0.010615
4,4,710400,100%,raw-l3d-cache,"355,660",0.010615
4,4,710400,100%,raw-l3d-cache-allocate,"172,207",0.010615
4,4,710400,100%,raw-l3d-cache-inval,0,0.010537
4,4,710400,100%,raw-l3d-cache-lmiss-rd,0,0.010537
4,4,710400,100%,raw-l3d-cache-rd,"180,728",0.010537
4,4,710400,100%,raw-l3d-cache-refill,"76,918",0.010537
4,4,710400,100%,raw-l3d-cache-refill-rd,0,0.010537
4,4,710400,100%,raw-l3d-cache-refill-wr,0,0.010537
4,4,710400,100%,raw-l3d-cache-wb,0,0.010668
4,4,710400,100%,raw-l3d-cache-wb-clean,0,0.010668
4,4,710400,100%,raw-l3d-cache-wb-victim,0,0.010668
4,4,710400,100%,raw-l3d-cache-wr,0,0.010668
4,4,710400,100%,raw-ld-retired,0,0.010668
4,4,710400,100%,raw-ld-spec,"2,492,459",0.010668
4,4,710400,100%,raw-ldrex-spec,"5,704",0.010635
4,4,710400,100%,raw-ldst-spec,0,0.010635
4,4,710400,100%,raw-ll-cache,0,0.010635
4,4,710400,100%,raw-ll-cache-miss,0,0.010635
4,4,710400,100%,raw-ll-cache-miss-rd,"77,999",0.010635
4,4,710400,100%,raw-ll-cache-rd,"183,451",0.010635
4,4,710400,100%,raw-mem-access,"3,475,245",0.010626
4,4,710400,100%,raw-mem-access-rd,"2,132,460",0.010626
4,4,710400,100%,raw-mem-access-wr,"1,342,785",0.010626
4,4,710400,100%,raw-memory-error,0,0.010626
4,4,710400,100%,raw-op-retired,0,0.010626
4,4,710400,100%,raw-op-spec,0,0.010626
4,4,710400,100%,raw-pc-write-retired,0,0.010641
4,4,710400,100%,raw-pc-write-spec,"1,145,546",0.010641
4,4,710400,100%,raw-rc-ld-spec,"38,540",0.010641
4,4,710400,100%,raw-rc-st-spec,"20,921",0.010641
4,4,710400,100%,raw-remote-access,0,0.010641
4,4,710400,100%,raw-remote-access-rd,0,0.010641
4,4,710400,100%,raw-sample-collision,0,0.010764
4,4,710400,100%,raw-sample-feed,0,0.010764
4,4,710400,100%,raw-sample-filtrate,0,0.010764
4,4,710400,100%,raw-sample-pop,0,0.010764
4,4,710400,100%,raw-st-retired,0,0.010764
4,4,710400,100%,raw-st-spec,"1,385,574",0.010764
4,4,710400,100%,raw-stall,0,0.010595
4,4,710400,100%,raw-stall-backend,"1,991,758",0.010595
4,4,710400,100%,raw-stall-backend-mem,0,0.010595
4,4,710400,100%,raw-stall-frontend,"1,148,908",0.010595
4,4,710400,100%,raw-stall-slot,0,0.010595
4,4,710400,100%,raw-stall-slot-backend,0,0.010595
4,4,710400,100%,raw-stall-slot-frontend,0,0.010595
4,4,710400,100%,raw-strex-fail-spec,56,0.010595
4,4,710400,100%,raw-strex-pass-spec,"5,503",0.010595
4,4,710400,100%,raw-strex-spec,"5,559",0.010595
4,4,710400,100%,raw-sve-inst-retired,"1,319",0.010595
4,4,710400,100%,raw-sve-inst-spec,0,0.010595
4,4,710400,100%,raw-sw-incr,0,0.010735
4,4,710400,100%,raw-ttbr-write-retired,6,0.010735
4,4,710400,100%,raw-unaligned-ld-spec,"58,786",0.010735
4,4,710400,100%,raw-unaligned-ldst-retired,0,0.010735
4,4,710400,100%,raw-unaligned-ldst-spec,"83,486",0.010735
4,4,710400,100%,raw-unaligned-st-spec,"24,700",0.010735
4,4,710400,100%,raw-vfp-spec,"7,417",0.010438
4,4,1612800,100%,raw-ase-spec,"197,197",0.005361
4,4,1612800,100%,raw-br-immed-retired,0,0.005361
4,4,1612800,100%,raw-br-immed-spec,"1,835,081",0.005361
4,4,1612800,100%,raw-br-indirect-spec,"190,061",0.005361
4,4,1612800,100%,raw-br-mis-pred,"85,054",0.005361
4,4,1612800,100%,raw-br-mis-pred-retired,"71,645",0.005361
4,4,1612800,100%,raw-br-pred,"2,015,324",0.005257
4,4,1612800,100%,raw-br-retired,"1,864,913",0.005257
4,4,1612800,100%,raw-br-return-retired,0,0.005257
4,4,1612800,100%,raw-br-return-spec,"170,170",0.005257
4,4,1612800,100%,raw-bus-access,"1,422,429",0.005257
4,4,1612800,100%,raw-bus-access-normal,0,0.005257
4,4,1612800,100%,raw-bus-access-not-shared,0,0.005123
4,4,1612800,100%,raw-bus-access-periph,0,0.005123
4,4,1612800,100%,raw-bus-access-rd,"710,113",0.005123
4,4,1612800,100%,raw-bus-access-shared,0,0.005123
4,4,1612800,100%,raw-bus-access-wr,"692,750",0.005123
4,4,1612800,100%,raw-bus-cycles,"7,396,752",0.005123
4,4,1612800,100%,raw-cid-write-retired,1,0.005207
4,4,1612800,100%,raw-cnt-cycles,0,0.005207
4,4,1612800,100%,raw-cpu-cycles,"7,497,303",0.005207
4,4,1612800,100%,raw-crypto-spec,0,0.005207
4,4,1612800,100%,raw-dmb-spec,"8,582",0.005207
4,4,1612800,100%,raw-dp-spec,"5,604,301",0.005300
4,4,1612800,100%,raw-dsb-spec,"1,137",0.005300
4,4,1612800,100%,raw-dtlb-walk,"1,132",0.005300
4,4,1612800,100%,raw-exc-dabort,425,0.005300
4,4,1612800,100%,raw-exc-fiq,0,0.005300
4,4,1612800,100%,raw-exc-hvc,0,0.005300
4,4,1612800,100%,raw-exc-irq,2,0.005242
4,4,1612800,100%,raw-exc-pabort,50,0.005242
4,4,1612800,100%,raw-exc-return,"1,390",0.005242
4,4,1612800,100%,raw-exc-smc,0,0.005242
4,4,1612800,100%,raw-exc-svc,911,0.005242
4,4,1612800,100%,raw-exc-taken,"1,390",0.005242
4,4,1612800,100%,raw-exc-trap-dabort,0,0.005280
4,4,1612800,100%,raw-exc-trap-fiq,0,0.005280
4,4,1612800,100%,raw-exc-trap-irq,0,0.005280
4,4,1612800,100%,raw-exc-trap-other,2,0.005280
4,4,1612800,100%,raw-exc-trap-pabort,0,0.005280
4,4,1612800,100%,raw-exc-undef,1,0.005280
4,4,1612800,100%,raw-inst-retired,"9,366,464",0.005404
4,4,1612800,100%,raw-inst-spec,"12,024,917",0.005404
4,4,1612800,100%,raw-isb-spec,302,0.005404
4,4,1612800,100%,raw-itlb-walk,492,0.005404
4,4,1612800,100%,raw-l1d-cache,"3,476,430",0.005404
4,4,1612800,100%,raw-l1d-cache-allocate,0,0.005404
4,4,1612800,100%,raw-l1d-cache-inval,"3,546",0.005198
4,4,1612800,100%,raw-l1d-cache-lmiss-rd,0,0.005198
4,4,1612800,100%,raw-l1d-cache-rd,"2,118,364",0.005198
4,4,1612800,100%,raw-l1d-cache-refill,"63,288",0.005198
4,4,1612800,100%,raw-l1d-cache-refill-inner,"51,701",0.005198
4,4,1612800,100%,raw-l1d-cache-refill-outer,"11,587",0.005198
4,4,1612800,100%,raw-l1d-cache-refill-rd,"42,763",0.005392
4,4,1612800,100%,raw-l1d-cache-refill-wr,"21,805",0.005392
4,4,1612800,100%,raw-l1d-cache-wb,"34,995",0.005392
4,4,1612800,100%,raw-l1d-cache-wb-clean,"3,380",0.005392
4,4,1612800,100%,raw-l1d-cache-wb-victim,"31,615",0.005392
4,4,1612800,100%,raw-l1d-cache-wr,"1,338,558",0.005392
4,4,1612800,100%,raw-l1d-tlb,"4,069,075",0.005331
4,4,1612800,100%,raw-l1d-tlb-rd,"2,451,696",0.005331
4,4,1612800,100%,raw-l1d-tlb-refill,"14,303",0.005331
4,4,1612800,100%,raw-l1d-tlb-refill-rd,"12,494",0.005331
4,4,1612800,100%,raw-l1d-tlb-refill-wr,"1,809",0.005331
4,4,1612800,100%,raw-l1d-tlb-wr,"1,617,379",0.005331
4,4,1612800,100%,raw-l1i-cache,"3,669,919",0.005247
4,4,1612800,100%,raw-l1i-cache-lmiss,0,0.005247
4,4,1612800,100%,raw-l1i-cache-refill,"99,770",0.005247
4,4,1612800,100%,raw-l1i-tlb,"3,362,764",0.005247
4,4,1612800,100%,raw-l1i-tlb-refill,"1,334",0.005247
4,4,1612800,100%,raw-l2d-cache,"303,091",0.005247
4,4,1612800,100%,raw-l2d-cache-allocate,440,0.005360
4,4,1612800,100%,raw-l2d-cache-inval,101,0.005360
4,4,1612800,100%,raw-l2d-cache-lmiss-rd,0,0.005360
4,4,1612800,100%,raw-l2d-cache-rd,"193,849",0.005360
4,4,1612800,100%,raw-l2d-cache-refill,"96,774",0.005360
4,4,1612800,100%,raw-l2d-cache-refill-rd,"96,774",0.005360
4,4,1612800,100%,raw-l2d-cache-refill-wr,0,0.005327
4,4,1612800,100%,raw-l2d-cache-wb,"176,549",0.005327
4,4,1612800,100%,raw-l2d-cache-wb-clean,695,0.005327
4,4,1612800,100%,raw-l2d-cache-wb-victim,"175,854",0.005327
4,4,1612800,100%,raw-l2d-cache-wr,"113,087",0.005327
4,4,1612800,100%,raw-l2d-tlb,"25,872",0.005327
4,4,1612800,100%,raw-l2d-tlb-rd,"22,598",0.005157
4,4,1612800,100%,raw-l2d-tlb-refill,"1,553",0.005157
4,4,1612800,100%,raw-l2d-tlb-refill-rd,"1,114",0.005157
4,4,1612800,100%,raw-l2d-tlb-refill-wr,439,0.005157
4,4,1612800,100%,raw-l2d-tlb-wr,"3,627",0.005157
4,4,1612800,100%,raw-l2i-cache,0,0.005157
4,4,1612800,100%,raw-l2i-cache-lmiss,0,0.005277
4,4,1612800,100%,raw-l2i-cache-refill,0,0.005277
4,4,1612800,100%,raw-l2i-tlb,0,0.005277
4,4,1612800,100%,raw-l2i-tlb-refill,0,0.005277
4,4,1612800,100%,raw-l3d-cache,"355,083",0.005277
4,4,1612800,100%,raw-l3d-cache-allocate,"173,737",0.005277
4,4,1612800,100%,raw-l3d-cache-inval,0,0.005220
4,4,1612800,100%,raw-l3d-cache-lmiss-rd,0,0.005220
4,4,1612800,100%,raw-l3d-cache-rd,"181,060",0.005220
4,4,1612800,100%,raw-l3d-cache-refill,"76,152",0.005220
4,4,1612800,100%,raw-l3d-cache-refill-rd,0,0.005220
4,4,1612800,100%,raw-l3d-cache-refill-wr,0,0.005220
4,4,1612800,100%,raw-l3d-cache-wb,0,0.005174
4,4,1612800,100%,raw-l3d-cache-wb-clean,0,0.005174
4,4,1612800,100%,raw-l3d-cache-wb-victim,0,0.005174
4,4,1612800,100%,raw-l3d-cache-wr,0,0.005174
4,4,1612800,100%,raw-ld-retired,0,0.005174
4,4,1612800,100%,raw-ld-spec,"2,465,491",0.005174
4,4,1612800,100%,raw-ldrex-spec,"5,699",0.005276
4,4,1612800,100%,raw-ldst-spec,0,0.005276
4,4,1612800,100%,raw-ll-cache,0,0.005276
4,4,1612800,100%,raw-ll-cache-miss,0,0.005276
4,4,1612800,100%,raw-ll-cache-miss-rd,"76,753",0.005276
4,4,1612800,100%,raw-ll-cache-rd,"181,709",0.005276
4,4,1612800,100%,raw-mem-access,"3,454,623",0.005298
4,4,1612800,100%,raw-mem-access-rd,"2,117,863",0.005298
4,4,1612800,100%,raw-mem-access-wr,"1,336,760",0.005298
4,4,1612800,100%,raw-memory-error,0,0.005298
4,4,1612800,100%,raw-op-retired,0,0.005298
4,4,1612800,100%,raw-op-spec,0,0.005298
4,4,1612800,100%,raw-pc-write-retired,0,0.005153
4,4,1612800,100%,raw-pc-write-spec,"1,142,668",0.005153
4,4,1612800,100%,raw-rc-ld-spec,"38,560",0.005153
4,4,1612800,100%,raw-rc-st-spec,"20,731",0.005153
4,4,1612800,100%,raw-remote-access,0,0.005153
4,4,1612800,100%,raw-remote-access-rd,0,0.005153
4,4,1612800,100%,raw-sample-collision,0,0.005199
4,4,1612800,100%,raw-sample-feed,0,0.005199
4,4,1612800,100%,raw-sample-filtrate,0,0.005199
4,4,1612800,100%,raw-sample-pop,0,0.005199
4,4,1612800,100%,raw-st-retired,0,0.005199
4,4,1612800,100%,raw-st-spec,"1,379,855",0.005199
4,4,1612800,100%,raw-stall,0,0.005280
4,4,1612800,100%,raw-stall-backend,"2,455,964",0.005280
4,4,1612800,100%,raw-stall-backend-mem,0,0.005280
4,4,1612800,100%,raw-stall-frontend,"1,434,562",0.005280
4,4,1612800,100%,raw-stall-slot,0,0.005280
4,4,1612800,100%,raw-stall-slot-backend,0,0.005280
4,4,1612800,100%,raw-stall-slot-frontend,0,0.005182
4,4,1612800,100%,raw-strex-fail-spec,51,0.005182
4,4,1612800,100%,raw-strex-pass-spec,"5,516",0.005182
4,4,1612800,100%,raw-strex-spec,"5,567",0.005182
4,4,1612800,100%,raw-sve-inst-retired,"1,266",0.005182
4,4,1612800,100%,raw-sve-inst-spec,0,0.005182
4,4,1612800,100%,raw-sw-incr,0,0.005300
4,4,1612800,100%,raw-ttbr-write-retired,6,0.005300
4,4,1612800,100%,raw-unaligned-ld-spec,"58,481",0.005300
4,4,1612800,100%,raw-unaligned-ldst-retired,0,0.005300
4,4,1612800,100%,raw-unaligned-ldst-spec,"83,102",0.005300
4,4,1612800,100%,raw-unaligned-st-spec,"24,621",0.005300
4,4,1612800,100%,raw-vfp-spec,"7,382",0.005197
4,4,2419200,100%,raw-ase-spec,"197,887",0.003904
4,4,2419200,100%,raw-br-immed-retired,0,0.003904
4,4,2419200,100%,raw-br-immed-spec,"1,828,127",0.003904
4,4,2419200,100%,raw-br-indirect-spec,"189,309",0.003904
4,4,2419200,100%,raw-br-mis-pred,"83,545",0.003904
4,4,2419200,100%,raw-br-mis-pred-retired,"70,687",0.003904
4,4,2419200,100%,raw-br-pred,"2,018,518",0.003878
4,4,2419200,100%,raw-br-retired,"1,865,336",0.003878
4,4,2419200,100%,raw-br-return-retired,0,0.003878
4,4,2419200,100%,raw-br-return-spec,"170,937",0.003878
4,4,2419200,100%,raw-bus-access,"1,398,608",0.003878
4,4,2419200,100%,raw-bus-access-normal,0,0.003878
4,4,2419200,100%,raw-bus-access-not-shared,0,0.003878
4,4,2419200,100%,raw-bus-access-periph,0,0.003878
4,4,2419200,100%,raw-bus-access-rd,"721,243",0.003878
4,4,2419200,100%,raw-bus-access-shared,0,0.003878
4,4,2419200,100%,raw-bus-access-wr,"699,497",0.003878
4,4,2419200,100%,raw-bus-cycles,"8,195,956",0.003878
4,4,2419200,100%,raw-cid-write-retired,1,0.003833
4,4,2419200,100%,raw-cnt-cycles,0,0.003833
4,4,2419200,100%,raw-cpu-cycles,"8,288,407",0.003833
4,4,2419200,100%,raw-crypto-spec,0,0.003833
4,4,2419200,100%,raw-dmb-spec,"8,736",0.003833
4,4,2419200,100%,raw-dp-spec,"5,576,112",0.003874
4,4,2419200,100%,raw-dsb-spec,"1,104",0.003874
4,4,2419200,100%,raw-dtlb-walk,"1,077",0.003874
4,4,2419200,100%,raw-exc-dabort,424,0.003874
4,4,2419200,100%,raw-exc-fiq,0,0.003874
4,4,2419200,100%,raw-exc-hvc,0,0.003874
4,4,2419200,100%,raw-exc-irq,1,0.003795
4,4,2419200,100%,raw-exc-pabort,53,0.003795
4,4,2419200,100%,raw-exc-return,"1,396",0.003795
4,4,2419200,100%,raw-exc-smc,0,0.003795
4,4,2419200,100%,raw-exc-svc,914,0.003795
4,4,2419200,100%,raw-exc-taken,"1,396",0.003795
4,4,2419200,100%,raw-exc-trap-dabort,0,0.003769
4,4,2419200,100%,raw-exc-trap-fiq,0,0.003769
4,4,2419200,100%,raw-exc-trap-irq,0,0.003769
4,4,2419200,100%,raw-exc-trap-other,2,0.003769
4,4,2419200,100%,raw-exc-trap-pabort,0,0.003769
4,4,2419200,100%,raw-exc-undef,2,0.003769
4,4,2419200,100%,raw-inst-retired,"9,329,186",0.003813
4,4,2419200,100%,raw-inst-spec,"11,964,881",0.003813
4,4,2419200,100%,raw-isb-spec,274,0.003813
4,4,2419200,100%,raw-itlb-walk,455,0.003813
4,4,2419200,100%,raw-l1d-cache,"3,460,033",0.003813
4,4,2419200,100%,raw-l1d-cache-allocate,0,0.003813
4,4,2419200,100%,raw-l1d-cache-inval,"3,836",0.003828
4,4,2419200,100%,raw-l1d-cache-lmiss-rd,0,0.003828
4,4,2419200,100%,raw-l1d-cache-rd,"2,125,875",0.003828
4,4,2419200,100%,raw-l1d-cache-refill,"63,993",0.003828
4,4,2419200,100%,raw-l1d-cache-refill-inner,"53,486",0.003828
4,4,2419200,100%,raw-l1d-cache-refill-outer,"10,507",0.003828
4,4,2419200,100%,raw-l1d-cache-refill-rd,"42,729",0.003917
4,4,2419200,100%,raw-l1d-cache-refill-wr,"21,773",0.003917
4,4,2419200,100%,raw-l1d-cache-wb,"34,729",0.003917
4,4,2419200,100%,raw-l1d-cache-wb-clean,"3,307",0.003917
4,4,2419200,100%,raw-l1d-cache-wb-victim,"31,422",0.003917
4,4,2419200,100%,raw-l1d-cache-wr,"1,344,165",0.003917
4,4,2419200,100%,raw-l1d-tlb,"4,102,044",0.003782
4,4,2419200,100%,raw-l1d-tlb-rd,"2,477,740",0.003782
4,4,2419200,100%,raw-l1d-tlb-refill,"14,710",0.003782
4,4,2419200,100%,raw-l1d-tlb-refill-rd,"12,841",0.003782
4,4,2419200,100%,raw-l1d-tlb-refill-wr,"1,869",0.003782
4,4,2419200,100%,raw-l1d-tlb-wr,"1,624,304",0.003782
4,4,2419200,100%,raw-l1i-cache,"3,651,861",0.003795
4,4,2419200,100%,raw-l1i-cache-lmiss,0,0.003795
4,4,2419200,100%,raw-l1i-cache-refill,"98,706",0.003795
4,4,2419200,100%,raw-l1i-tlb,"3,349,271",0.003795
4,4,2419200,100%,raw-l1i-tlb-refill,"1,299",0.003795
4,4,2419200,100%,raw-l2d-cache,"302,673",0.003795
4,4,2419200,100%,raw-l2d-cache-allocate,71,0.003759
4,4,2419200,100%,raw-l2d-cache-inval,109,0.003759
4,4,2419200,100%,raw-l2d-cache-lmiss-rd,0,0.003759
4,4,2419200,100%,raw-l2d-cache-rd,"190,102",0.003759
4,4,2419200,100%,raw-l2d-cache-refill,"93,017",0.003759
4,4,2419200,100%,raw-l2d-cache-refill-rd,"93,017",0.003759
4,4,2419200,100%,raw-l2d-cache-refill-wr,0,0.003853
4,4,2419200,100%,raw-l2d-cache-wb,"174,704",0.003853
4,4,2419200,100%,raw-l2d-cache-wb-clean,239,0.003853
4,4,2419200,100%,raw-l2d-cache-wb-victim,"174,465",0.003853
4,4,2419200,100%,raw-l2d-cache-wr,"113,286",0.003853
4,4,2419200,100%,raw-l2d-tlb,"25,558",0.003853
4,4,2419200,100%,raw-l2d-tlb-rd,"22,296",0.003793
4,4,2419200,100%,raw-l2d-tlb-refill,"1,560",0.003793
4,4,2419200,100%,raw-l2d-tlb-refill-rd,"1,111",0.003793
4,4,2419200,100%,raw-l2d-tlb-refill-wr,449,0.003793
4,4,2419200,100%,raw-l2d-tlb-wr,"3,637",0.003793
4,4,2419200,100%,raw-l2i-cache,0,0.003793
4,4,2419200,100%,raw-l2i-cache-lmiss,0,0.003825
4,4,2419200,100%,raw-l2i-cache-refill,0,0.003825
4,4,2419200,100%,raw-l2i-tlb,0,0.003825
4,4,2419200,100%,raw-l2i-tlb-refill,0,0.003825
4,4,2419200,100%,raw-l3d-cache,"356,408",0.003825
4,4,2419200,100%,raw-l3d-cache-allocate,"174,220",0.003825
4,4,2419200,100%,raw-l3d-cache-inval,0,0.003787
4,4,2419200,100%,raw-l3d-cache-lmiss-rd,0,0.003787
4,4,2419200,100%,raw-l3d-cache-rd,"176,646",0.003787
4,4,2419200,100%,raw-l3d-cache-refill,"75,959",0.003787
4,4,2419200,100%,raw-l3d-cache-refill-rd,0,0.003787
4,4,2419200,100%,raw-l3d-cache-refill-wr,0,0.003787
4,4,2419200,100%,raw-l3d-cache-wb,0,0.003758
4,4,2419200,100%,raw-l3d-cache-wb-clean,0,0.003758
4,4,2419200,100%,raw-l3d-cache-wb-victim,0,0.003758
4,4,2419200,100%,raw-l3d-cache-wr,0,0.003758
4,4,2419200,100%,raw-ld-retired,0,0.003758
4,4,2419200,100%,raw-ld-spec,"2,473,357",0.003758
4,4,2419200,100%,raw-ldrex-spec,"5,698",0.003821
4,4,2419200,100%,raw-ldst-spec,0,0.003821
4,4,2419200,100%,raw-ll-cache,0,0.003821
4,4,2419200,100%,raw-ll-cache-miss,0,0.003821
4,4,2419200,100%,raw-ll-cache-miss-rd,"75,506",0.003821
4,4,2419200,100%,raw-ll-cache-rd,"179,813",0.003821
4,4,2419200,100%,raw-mem-access,"3,479,530",0.003781
4,4,2419200,100%,raw-mem-access-rd,"2,135,345",0.003781
4,4,2419200,100%,raw-mem-access-wr,"1,344,185",0.003781
4,4,2419200,100%,raw-memory-error,0,0.003781
4,4,2419200,100%,raw-op-retired,0,0.003781
4,4,2419200,100%,raw-op-spec,0,0.003781
4,4,2419200,100%,raw-pc-write-retired,0,0.003850
4,4,2419200,100%,raw-pc-write-spec,"1,150,038",0.003850
4,4,2419200,100%,raw-rc-ld-spec,"38,912",0.003850
4,4,2419200,100%,raw-rc-st-spec,"21,133",0.003850
4,4,2419200,100%,raw-remote-access,0,0.003850
4,4,2419200,100%,raw-remote-access-rd,0,0.003850
4,4,2419200,100%,raw-sample-collision,0,0.003793
4,4,2419200,100%,raw-sample-feed,0,0.003793
4,4,2419200,100%,raw-sample-filtrate,0,0.003793
4,4,2419200,100%,raw-sample-pop,0,0.003793
4,4,2419200,100%,raw-st-retired,0,0.003793
4,4,2419200,100%,raw-st-spec,"1,375,466",0.003793
4,4,2419200,100%,raw-stall,0,0.003814
4,4,2419200,100%,raw-stall-backend,"2,811,493",0.003814
4,4,2419200,100%,raw-stall-backend-mem,0,0.003814
4,4,2419200,100%,raw-stall-frontend,"1,673,398",0.003814
4,4,2419200,100%,raw-stall-slot,0,0.003814
4,4,2419200,100%,raw-stall-slot-backend,0,0.003814
4,4,2419200,100%,raw-stall-slot-frontend,0,0.003987
4,4,2419200,100%,raw-strex-fail-spec,52,0.003987
